,0,1,2,3
0,epoch,training_loss,q_per_epoch,rmse_ep
336,336,1.6266292333602905,0.29238972067832947,5.7412740716245025e-05
337,337,1.658013939857483,0.2925274670124054,5.7296296290587634e-05
338,338,1.707899570465088,0.2926476001739502,6.29690766800195e-05
339,339,1.6703952550888062,0.2926549017429352,5.7415880291955546e-05
340,340,1.496640920639038,0.29289501905441284,5.792354204459116e-05
341,341,1.7073709964752197,0.29266661405563354,5.7370423746760935e-05
342,342,1.6185617446899414,0.2924027740955353,5.732564750360325e-05
343,343,1.5574705600738525,0.29277709126472473,5.720706394640729e-05
344,344,1.5264869928359985,0.29277274012565613,5.716295709135011e-05
345,345,1.6128780841827393,0.29264235496520996,5.713387508876622e-05
346,346,1.7326098680496216,0.29274874925613403,5.699265602743253e-05
347,347,1.531105637550354,0.2928483486175537,5.7452805776847526e-05
348,348,1.520222544670105,0.2930566370487213,5.7238590670749545e-05
349,349,1.6167867183685303,0.2929372787475586,5.786265683127567e-05
350,350,1.6194827556610107,0.292991042137146,5.723393405787647e-05
351,351,1.5835283994674683,0.29302626848220825,5.7358265621587634e-05
352,352,1.6199986934661865,0.292788028717041,5.716870873584412e-05
353,353,1.6640580892562866,0.2927449345588684,5.7119403209071606e-05
354,354,1.5881717205047607,0.29273223876953125,5.7210021623177454e-05
355,355,1.7073261737823486,0.29283496737480164,5.724665243178606e-05
356,356,1.6151244640350342,0.2928166389465332,6.168042455101386e-05
357,357,1.7318744659423828,0.2929738759994507,5.736664024880156e-05
358,358,1.6293714046478271,0.29305726289749146,5.752060314989649e-05
359,359,1.4984889030456543,0.293227881193161,5.749507181462832e-05
360,360,1.68683922290802,0.2931687831878662,5.7504443248035386e-05
361,361,1.5699238777160645,0.29323330521583557,5.693417915608734e-05
362,362,1.5005757808685303,0.29341331124305725,5.7212433603126556e-05
363,363,1.5268070697784424,0.29338061809539795,5.723809590563178e-05
364,364,1.678431749343872,0.2934579849243164,5.7293218560516834e-05
365,365,1.5522105693817139,0.2934369146823883,5.7385284890187904e-05
366,366,1.5723259449005127,0.2935704290866852,5.7190241932403296e-05
367,367,1.5304256677627563,0.29363784193992615,5.7382181694265455e-05
368,368,1.6221327781677246,0.29369986057281494,5.798035999760032e-05
369,369,1.6360557079315186,0.29374995827674866,5.71642849536147e-05
370,370,1.6429293155670166,0.2937563955783844,5.734062142437324e-05
371,371,1.5798218250274658,0.2936387062072754,5.713505743187852e-05
372,372,1.5282697677612305,0.29399800300598145,5.726504241465591e-05
373,373,1.5685564279556274,0.29381850361824036,5.705700459657237e-05
374,374,1.5243523120880127,0.29405757784843445,5.740563938161358e-05
375,375,1.5596076250076294,0.2939872145652771,5.7202250900445506e-05
376,376,1.5767428874969482,0.2940840721130371,5.74398145545274e-05
377,377,1.6409106254577637,0.2941069006919861,5.703057468053885e-05
378,378,1.4856740236282349,0.2938651144504547,5.7131725043291226e-05
379,379,1.6119178533554077,0.2942046821117401,5.7178745919372886e-05
380,380,1.5101746320724487,0.2939617931842804,5.715648512705229e-05
381,381,1.6690363883972168,0.2940042316913605,5.702592170564458e-05
382,382,1.513541340827942,0.29419976472854614,5.826668711961247e-05
383,383,1.5614194869995117,0.29453179240226746,5.740905908169225e-05
384,384,1.520338773727417,0.29461869597435,5.714467624784447e-05
385,385,1.5932422876358032,0.29446372389793396,5.7345292589161545e-05
386,386,1.641920566558838,0.2945025861263275,5.7642530009616166e-05
387,387,1.4894646406173706,0.29439041018486023,5.710330879082903e-05
388,388,1.6311622858047485,0.294644832611084,5.7656478020362556e-05
389,389,1.5038633346557617,0.29478174448013306,5.736087405239232e-05
390,390,1.4919066429138184,0.2946869432926178,5.747772956965491e-05
391,391,1.6789815425872803,0.2947486937046051,5.707657692255452e-05
392,392,1.5096904039382935,0.2948765158653259,5.714304279536009e-05
393,393,1.559971809387207,0.2949797809123993,5.791259172838181e-05
394,394,1.5820143222808838,0.2949260175228119,5.704980867449194e-05
395,395,1.5771222114562988,0.294988214969635,5.7261910114903e-05
396,396,1.4843295812606812,0.2950911223888397,5.726805829908699e-05
397,397,1.5953152179718018,0.2950761914253235,5.753534787800163e-05
398,398,1.5975779294967651,0.29521444439888,5.7956243836088106e-05
399,399,1.5966005325317383,0.2951800525188446,5.721032721339725e-05
400,400,1.5936578512191772,0.29508349299430847,5.797343692393042e-05
401,401,1.5146008729934692,0.2951802909374237,5.731207420467399e-05
402,402,1.4732029438018799,0.2953367531299591,5.7067842135438696e-05
403,403,1.4704560041427612,0.29531043767929077,5.726538802264258e-05
404,404,1.5097980499267578,0.29540446400642395,5.7013454352272674e-05
405,405,1.5160653591156006,0.2952807545661926,5.7834644394461066e-05
406,406,1.5180963277816772,0.29551225900650024,5.886185681447387e-05
407,407,1.473301649093628,0.29546207189559937,5.72972530790139e-05
408,408,1.5445865392684937,0.29568368196487427,5.90903582633473e-05
409,409,1.5544211864471436,0.2957112789154053,5.768120172433555e-05
410,410,1.5054516792297363,0.2955925762653351,5.721073830500245e-05
411,411,1.6446927785873413,0.29556649923324585,5.7223031035391614e-05
412,412,1.5518370866775513,0.2952899634838104,5.690056786988862e-05
413,413,1.5726367235183716,0.2955155074596405,5.786340625490993e-05
414,414,1.5636743307113647,0.2954361140727997,5.739913831348531e-05
415,415,1.529014229774475,0.2956048548221588,5.738284744438715e-05
416,416,1.564623475074768,0.295575886964798,5.726241215597838e-05
417,417,1.51448655128479,0.2956191897392273,5.711733319913037e-05
418,418,1.5270631313323975,0.295779824256897,5.7342578656971455e-05
